   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719   -39363.636719
   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844   -36509.089844
   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000   -33800.000000
   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281   -31236.363281
   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641   -28818.181641
   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078   -26545.455078
   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641   -24418.181641
   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281   -22436.363281
   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000   -20600.000000
   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797   -18909.091797
   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719   -17363.636719
   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719   -15963.636719
   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820   -14709.090820
   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000   -13600.000000
   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281   -12636.363281
